Voter Address,Voting Power,Choice,Total Votes
0xf8C246C1B26535aa3771211f6eCc71617A46b4c1,6000,1,1908
0xbb3652E7A004f15847e85a3c5C87904926138fB8,6000,1,1908
0xA3364075CB95d731d605363a66ae8d6D1aDA2D7f,30000,1,1908
0x351b2f26F5b7B04F8f1CC42bfdd180c5B9A90303,30000,1,1908
0x71Fb48f6d9b023B095Efb392a1Da359c873A0d46,30000,1,1908
0x70C6106D59d3c47bc42e494eBd52298d176913aE,100000,1,1908
0x6CE257ECFB33D0C3b563d70591d25e3EE09c3E1B,30000,1,1908
0xbB777059731726fb990faC2687Fa6C1F2924D4Cd,30000,1,1908
0xb741C62df43B6A1D3ee212992B8491A9E4fC641A,30000,1,1908
0x67Df03782a35de7D8630D529505B5e22f5768A37,100000,1,1908
0x66d5B45c3BDa659bAA794D13e9A82dfefE13b7a1,100000,1,1908
0x8F46D017455920EcBF72D04d95505208AAF03581,100000,1,1908
0xD6587a974C7D3ecE23Fa53d5606da6B291311F6f,100000,1,1908
0xfbD3c686A90082A4785899a8048C2C6602d145f4,20000,1,1908
0x336797c1FCc5661649ed6Cf8668f145C3E2eD522,100000,1,1908
0x23933bC0428bA659B7df9A2AF71710EC35d799cb,100000,1,1908
0x0e5A1c3BaD843bBEa55925b68d89446769c7d2Ea,100000,1,1908
0x102d85aD7d883569BAe150b52FC5b6BCd3348BE8,100000,1,1908
0x710AFEF4052C2820059d13Eb7DDC14700931cFE1,50000,1,1908
0xB16B0f76e5328076923423fe8c985f69EC12eF84,100000,1,1908
0xA38D3EF13046C3c3124f1eB1b0b96F04F2d2f8f9,100000,1,1908
0x1E663Abb7fDA53eE16f2264354cA43618E4D0dBA,20000,1,1908
0x64B7fcC8C17540139BDd84d00c7261035602Cb66,100000,1,1908
0xaA15E4D7cFFCE710D8c9488a355C4570dbDec32b,100000,1,1908
0x57764F39Fc0E3a39Ea6936FaCAcE0e92e9fA7eEe,100000,1,1908
0xE37A6e88Af2a5DC2a86eEb6A03aCfB1ed34969a5,100000,1,1908
0x2EA58CfAE2E5623711047778524Be7Fcb371f2da,100000,1,1908
0x6Ec584083701936eC4383C6c902c4df45D86E7e3,100000,1,1908
0x8e3f5e7578B9e0f4B9Ab65C85568C8F80aEC95AE,100000,1,1908
0xe63Ba03F3399ccDbC346977482920c7F782649B9,100000,1,1908
0xd0B8713F219D91DFaa98A3807764E700AF5C5546,100000,1,1908
0xCa695144Ed80D2E5F10C8938c08dfFbf2516a170,100000,1,1908
0x7E8a2C10bA8901F793e900f1A0A2728a75Ccab48,100000,1,1908
0x2e102B2f815c48505E5691Fb17fb8E0459fF9d80,100000,1,1908
0x3Eb7F9D036De12740136DdE90727C9DFE2B8eD42,100000,1,1908
0xA5109D7E4790143a91D673Ba545405Bf396806CF,250000,1,1908
0xdDC570BAFD31c4a3545A3D742b9d022e78a9cB7F,130000,1,1908
0x8DC4310F20d59BA458b76A62141697717f93FA41,100000,1,1908
0x7A4c6e32C31a56bdd78DE86970180D8A0D613F57,380000,1,1908
0x7A3f01Ad01979DaF089E5aeDD7d7E0825CDF2266,100000,1,1908
0x2bCa1582cE551D17101314fb199162C15F951506,30000,1,1908
0xd0bB63e2c183DB414977Eaa6B547601e46E12ed4,130000,1,1908
0x4168E766bdB37c67d9E2961c11Fd061697345Bac,20000,1,1908
0xe78C381d90fabE08b59Ac79b03D83985DE90C286,20000,1,1908
0xeA014Dd99D6B3e8BD168f59BcC3AaDaF3f24e5D8,20000,1,1908
0x8c80c1FE10912398Bf0FE68A25839DefCaef588e,120000,1,1908
0x63DaE0946A44eeeAD00C8B30ec206Fda63F7DFE1,130000,1,1908
0x737861D5363F9C01833C3462533d8b4a3901604F,20000,1,1908
0x4D5e3ccEb6509285d7a1C292091fdEad618f8494,20000,1,1908
0xFbA0CBeC4286801662d35294E9eeEd59b44D6EaB,20000,1,1908
0xbf344337111369A2784A61316003D4F5fC3b62b8,20000,1,1908
0x063B9048Ce041E2ec4a55CC059bE62d28E2Cf9f5,20000,1,1908
0xEe846c7B64eF3B594F1AC16cC067DE837A24a71D,20000,1,1908
0xeB3754FA954aCF7de2bC7D21ad3A9332cD76A4b7,20000,1,1908
0x13Ffe2a05c797333B9D421a95eD8F4134154399f,20000,1,1908
0x0942beC6bB968339f0f7A3989d1B92CF120f8413,20000,1,1908
0xaa88474ff9aa56071D2822459E86Fd34b59Af5bd,20000,1,1908
