Voter Address,Voting Power,Choice,Total Votes
0x177821CbE97b3eB0a20de1FD534bC7160cBCd76e,100000,1,908
0xE5E4188f3aCA617aE0c40634bDf168da328a838F,100000,1,908
0x1C54c331ac240cbc5e8Ab94937cE42729Fc85D75,20000,1,908
0x175A0cC46a5430C62F48368F5Cba1c66b4B3D56D,120000,1,908
0xD6587a974C7D3ecE23Fa53d5606da6B291311F6f,100000,1,908
0xAdd9A7C1b516060b212f98e699b2779e961f4eC5,100000,1,908
0xd7F6bad6Fc716b889F84a94fEE046188f08988ce,20000,1,908
0x3862903859eA9b1cE6804823bD9ca7a249afEBb3,100000,1,908
0xfBaBfd8f520E38d6e2178D018209453E86246274,100000,1,908
0x3eB72A65F9322D3f30167cFF9FC9fcBb23D61cFd,30000,1,908
0xf55c009668Ba9c739211178a0211Df15A1F81a87,100000,1,908
0xA50fbfbDB99262Ad4c1E12B607Ad379952D5BF75,100000,1,908
0x49c480ceAE7fE950296513A12512a3B25226B4B6,100000,1,908
0x19Ad3bB2dEDB212f3E9D4028D36648A480A9c9a7,30000,1,908
0xC32b7438b3dF7844c9eE799930a2224Fe6E26426,30000,1,908
0xb760e92E3A3e250ADC19E06Ec641C2a57cf0f9c1,100000,1,908
0xAe2ceF87D22115B1BDf52772c21b576f4657214d,100000,1,908
0x363abD787Ffbb039A51716b756ECeb46881788A8,100000,1,908
0x5823FCE2cFe346e34FbCD710664eE42bFdB07036,100000,1,908
0x0DE92626498717585F06E5bF5B85A7A88872F5B3,100000,1,908
0x2FC3Fd7c06aDfc48736122ea33820038CC16DcDb,100000,1,908
0xd3CE8c5ef43afEBab7E35bccA6b7F363Ba14A10B,100000,2,908
0x3D9aD102B864a25B50980855C76d6A7E53D82122,30000,1,908
0xBDe8d3ef66eA8a6c38024615E0117c4d7B3D5cD9,30000,1,908
0x3c6E78A279ca78088a939d80968feFfcd517190A,30000,1,908
0x57fcF904efC785e098676922d406e64A4e0e7ea2,100000,1,908
0x8864486C1be43143B2Fb2992777bA0B85129f3e4,100000,1,908
0x543b65d285d708B6f23d667a0Cc554fb22b458d7,20000,1,908
0x626125D30A86D3B069dcc3A72c81E4174A4EAF90,100000,1,908
0xeBe2ADcBc2448787EDffb030307BeB8eFBA583DA,20000,1,908
0xEd458C9fab92F77Fb63DfE17C4712333D22129a8,100000,1,908
0x46abFE1C972fCa43766d6aD70E1c1Df72F4Bb4d1,1410000,1,908
0xE7CF8Fce5e83e07e56E2EBfEb7651f459c47217b,100000,1,908
0xe40987f8cA51D3f72947400a7459e66Db2715Bc1,100000,1,908
0xC71deD6f0E5660DFe79C849058Afd9BE7a3c85b8,100000,1,908
0xab06E86D240A5F515eA6d16c3530C6596f8Bb774,100000,1,908
0xe53085d26544dAF3BA8f66B2D1B108E285cc51f9,100000,1,908
0xF507555538FD0537922e70817780908AD132d3eb,100000,1,908
0x4131826eaFDCb7dcd855Fae9098EC693165F157d,100000,1,908
0x6A8ae9F1EBEfd842DC7E9eA68d48D0a9a753D5b4,130000,1,908
0xa8fA325872A3929fa7a3BBB6bc7CcfCBAAdF2Cfb,30000,1,908
0x06F398ce76aCc1fCE97B7Cab0eb2a96BA9230c9b,100000,1,908
0xe3759a5a1B6fd60c144aCa61978b843985a74422,500000,1,908
0x3082e1bfD6998269129982646cDB1F8766E6CB52,500000,1,908
0xa21C7d94B9B1a4739DAC70F2A442f70f399C897c,100000,1,908
0xECc6af38761306e925b5c7a786209fA0656C042F,100000,1,908
0x8D4828f91E3981d1BF7c8042BeD867b7eAF3D541,130000,1,908
0x727b7565a8169699755e39b8b100eEFE423aEf90,100000,1,908
0xeEEC0e4927704ab3BBE5df7F4EfFa818b43665a3,9670000,1,908
0x50517D0053061344e6C87A0E86d80483ABaeA3f7,20000,1,908
0x046c09176d52140B27f6CAba94f550B05830ECd9,20000,1,908
