Voter Address,Voting Power,Choice,Total Votes
0x0Eb026b7d2B1E64345C68d0f43E47a78790d2B0C,30000,"[1, 2, 3]",1001
0x18005F41c9881F7C1d21e81b1C610381921e5b07,6000,"[1, 2, 3]",1001
0x1894942e4E34b0fefFeBB0cbF4c6B0F3327D27F0,30000,"[1, 2, 3]",1001
0xfE6F9DE6Cae3dFacBA51fA88067477D65a02f777,6000,"[1, 2, 3]",1001
0x1C0c89581928af321Df09769fc77eC50175E8e9e,6000,"[1, 2, 3]",1001
0x25346539582658aDd51cC5Dd401B47d2597e1C28,30000,"[1, 2, 3]",1001
0xB494548d1CB6A9b3A512f0F47eD073dF1ac6FA98,60000,"[1, 2, 3]",1001
0x22675E69C276cf2D58934123B652FC420110ff02,6000,"[1, 2, 3]",1001
0x9Fefa9534924643AFa276De98528c187093E7c52,30000,"[1, 2, 3]",1001
0xC65cA30522873e9ddcA4158F79Dc9ECD1b823932,6000,"[1, 2, 3]",1001
0xA9E5dcee09493b94706E4a989ad250eFA5345942,30000,"[1, 2, 3]",1001
0x320e9c8CbC59743366bdC559F3878754d84CFE18,30000,"[1, 2, 3]",1001
0xa350EBfa039E21F6aad32277694dA6DAB1E99c92,30000,"[1, 2, 3]",1001
0x4E08Cf7551b7BfD189332487BCCB7682CD75e565,20000,"[1, 2, 3]",1001
0xE509165843D4162b4227Ada512CdAd5971765410,30000,"[1, 2, 3]",1001
0x88Cc4C85C6e2296c53ea5f9E208E380E40E233A9,20000,"[1, 2, 3]",1001
0x4855EA3738b30192e86D52cA9a3Ce4030C3DE794,100000,"[1, 2, 3]",1001
0x4649E1e425AB3C5372d8f7F6aBF4e67baA9f1d56,30000,"[1, 2, 3]",1001
0x4445B899E3a260Af48400fedE699BBE392752378,20000,"[1, 2, 3]",1001
0x8AAb29E1a6bf757b45EB97BB920d2C8c4d826bF1,30000,"[1, 2, 3]",1001
0x70B6458479Ba450B8B60A61078Eb37a253b51307,20000,"[1, 2, 3]",1001
0xa19326A8FE303576B0f90Bf0C02D8eC9d653a202,30000,"[1, 2, 3]",1001
0xEb929fc2976D343094eA385435D42969F7506268,20000,"[1, 2, 3]",1001
0xad8416b0617d3e4696c2635ba893ad6ab2862D28,30000,"[1, 2, 3]",1001
0x24D301ED5FcD3575108Ddf9769d12A07e2f90D38,30000,"[1, 2, 3]",1001
0x02a584D24fab4b0c05C4600c0Aba2625646b5e30,20000,"[1, 2, 3]",1001
0x496A334583Eebc83D4b9C6EEdE5E338eBA5AA6a8,10000,"[1, 2, 3]",1001
0xeabb93DE3a1cC8C763cF4fC0dFc67536FEEB684C,20000,"[1, 2, 3]",1001
0xcB948D8016f2dEDa98C55DB23045E51b194a1c79,30000,"[1, 2, 3]",1001
0x336AeC1da227E85438eC37c44f0d66261AA8C4dC,20000,"[1, 2, 3]",1001
0x2CCee905F69E7e1794A980AC66636AA9E899d4E4,30000,"[1, 2, 3]",1001
0x9890f4af87F831f09fBa38D68d5362B1CEA68B83,20000,"[1, 2, 3]",1001
0xDD85BB71e4Ce25701852C38f9f2f5773B2Dfd088,10000,"[1, 2, 3]",1001
0xC9D4Ea953668514AF12B243cC888A631EAd6E2eD,30000,"[1, 2, 3]",1001
0x120a68038C6653fb7EE3c6b52291FdD5bFB27ffA,30000,"[1, 2, 3]",1001
0xC6DF31B4b1FF42F618C02FeEc4A9624e4470981c,30000,"[1, 2, 3]",1001
0x5bAcA0FA902b8f5a2AcD69eb05Ba47B842729b87,10000,"[1, 2, 3]",1001
0x485b9602fdEA3B054A28E7aF39CcA031653CCc23,30000,"[1, 2, 3]",1001
0x436A4036f1B9b64094720b7B3030bf8737DcA232,30000,"[1, 2, 3]",1001
0x08771869Fec5e582D1C3842BDd8AFAaF5A927B4d,30000,"[1, 2, 3]",1001
0xF27024598c94208b1a90D8670405cfdd5cA3E567,30000,"[1, 2, 3]",1001
0x62d21aaCf052AF2693BBf6Ce9373ebbeb982B183,30000,"[1, 2, 3]",1001
0xBDe8d3ef66eA8a6c38024615E0117c4d7B3D5cD9,30000,"[1, 2, 3]",1001
0x97cFD2Bb8D64C8EC3a3DDde351D08d9b216703c0,30000,"[1, 2, 3]",1001
0x91B94759d348482393580A3FAC3d62E5CA828C6a,30000,"[1, 2, 3]",1001
0xCa77757118206e60634e4D8562C66bd1aC2188a0,30000,"[1, 2, 3]",1001
0xCD76ff268e52E08809501e907616c3Ef69dC68eF,30000,"[1, 2, 3]",1001
0xC7Ad287818cb5D3FD13A859D786f66a833069949,30000,"[1, 2, 3]",1001
0xd26ac0fc137F75759Ca734B16C139E032AB5E64b,30000,"[1, 2, 3]",1001
0x129c6Ff8d2a73Cf7c2C8E440Dc96C81a2BE6b389,30000,"[1, 2, 3]",1001
0xb9b7Db94D57fe25907620eAae42b9780176CceeA,22550000,"[1, 2, 3]",1001
0xba2c3b757A7c0413941C5b429B981ea1797d3929,30000,"[1, 2, 3]",1001
0x4C98edefbdcdedb618DAE9cBC93281a170FfEa8B,6000,"[1, 2, 3]",1001
0xF0BB0C9F8234f7E2eD95f4d245FC3c17a993FE2b,6000,"[1, 2, 3]",1001
0x5e4fAE998f41B4F8366864FEaB9d4fa5863F0a6d,30000,"[1, 2, 3]",1001
0xf8C246C1B26535aa3771211f6eCc71617A46b4c1,6000,"[1, 2, 3]",1001
0x1aF428f87cc7ab22bD8eFfCa622E3491D64627F3,20000,"[1, 2, 3]",1001
0xbb3652E7A004f15847e85a3c5C87904926138fB8,6000,"[1, 2, 3]",1001
0x0bF4b01CD780c578b8f655AF28d5Aeb7B83B2cDE,30000,"[1, 2, 3]",1001
0xA3364075CB95d731d605363a66ae8d6D1aDA2D7f,30000,"[1, 2, 3]",1001
0x55f72Ef11733B5dCA66384012ee757C4FE949470,30000,"[1, 2, 3]",1001
0x351b2f26F5b7B04F8f1CC42bfdd180c5B9A90303,30000,"[1, 2, 3]",1001
0xC00109960E84B1FDcb3358CDB1E61e5eFb34F8d4,30000,"[1, 2, 3]",1001
0x491926A5a69020E0221A4BF431c4d8d800508Bc0,30000,"[1, 2, 3]",1001
0x71Fb48f6d9b023B095Efb392a1Da359c873A0d46,30000,"[1, 2, 3]",1001
0xb33F85AD45C37393Df4ef208BB934572DB16b5e3,30000,"[1, 2, 3]",1001
0xfE3e6ab5d787F4099478Bbe811a740d903E219fb,60000,"[1, 2, 3]",1001
0xbB777059731726fb990faC2687Fa6C1F2924D4Cd,30000,"[1, 2, 3]",1001
0x9376E14BDABF5C19bb150b01d4470346dbB0f1A0,6000,"[1, 2, 3]",1001
0x84459384936EA1E628f2644cA66dA797D762acE4,30000,"[1, 2, 3]",1001
0xa4BC8e38c4d5c547D3786A9460841515b3191da8,100000,"[1, 3, 2]",1001
0x25b4605060329712671f762690233c0102e5A4fc,6000,"[1, 2, 3]",1001
0x8c0b2FF66Ffc5D76D063C02e77282d7FAcbD3A54,100000,"[1, 2, 3]",1001
0xa495893ceB72AE222D1e34d2Dc1872B83c47D5fA,60000,"[1, 2, 3]",1001
0x327b9dEe1830F8201efa751fd96F7B1aD0b300A1,120000,"[1, 2, 3]",1001
0xD728bD16579CE8C0a5377F417fA0155f1079EA9e,6000,"[1, 2, 3]",1001
0x4d375A739f3a7E01B10224Ce2B0c3251AbF59769,100000,"[1, 2, 3]",1001
0x3c6E78A279ca78088a939d80968feFfcd517190A,30000,"[1, 2, 3]",1001
0x856DC4a12f08AFA49f42B52F81769A96505f312C,100000,"[3, 2, 1]",1001
0x333352076318B7dB314d4e3b5A59fC7191189249,30000,"[1, 3, 2]",1001
0xD83901BD980eA6271Af6D0061aDF931b00e156D8,100000,"[1, 2, 3]",1001
0x0544C10cf254EedE9711b9Fb6CC803Ff3C3Bb628,20000,"[1, 2, 3]",1001
0xdD3703b76943F86Ee05080DC1D67E978F05e74b5,100000,"[1, 2, 3]",1001
0xc0739d84806E793FaC2E0fc9162Aff25da800134,100000,"[1, 2, 3]",1001
0xA9D89A5CAf6480496ACC8F4096fE254F24329ef0,100000,"[1, 2, 3]",1001
0xcfA22fD42CcACC10189e651a0d041C5B96A7f8e8,30000,"[1, 2, 3]",1001
0xD95aB6643DBE67929635c8f643257C3a7a0b7809,100000,"[1, 2, 3]",1001
0x57a7604baAe02BFb83f102eEb96f2c263d2f2Ae1,280000,"[1, 2, 3]",1001
0x71B77606190d9162f7fC671DcB92820b1B4bf7c5,100000,"[1, 2, 3]",1001
0xD589a999B7F71365939bC2a96249e2B9ea315685,100000,"[2, 1, 3]",1001
0x55723c5a532C5C9Fc1e54760A47343285572Fc32,100000,"[1, 2, 3]",1001
0x39B2BD7B6362f5282B98a3F5cF779e2b3457F82b,100000,"[1, 2, 3]",1001
0x12478d1a60a910C9CbFFb90648766a2bDD5918f5,100000,"[1, 2, 3]",1001
0xe160A7499D4079a91c0Bb718059dDEcC31aE078D,100000,"[1, 2, 3]",1001
0xc6C8AeCb1d9cA59A09d691cDa8539992655dbfB3,150000,"[1, 2, 3]",1001
0x17dfD18987B6B131686fea478600b75D11193335,630000,"[1, 2, 3]",1001
0xc70804e0Ec03bcc6064a7339D0A341c454547437,100000,"[2, 3, 1]",1001
0x47002E03413cE5fE3E627e88C579c0AeEFd2B5E5,100000,"[1, 2, 3]",1001
0xc2373689538848d7dcBFe9F29384B158863c4Ae7,30000,"[1, 2, 3]",1001
0x8e469bfDF6f83F29871c4e1998a317A153043942,100000,"[1, 2, 3]",1001
0x418f528E2CB2dD97E797CDfAf3e04E67e9aBE3aC,20000,"[1, 2, 3]",1001
0xEF373C29b5761D84782F5888BE73a9A2a5F93149,30000,"[1, 2, 3]",1001
0x04b6eA5a19b8945eDdC4A141408ec34C2A55a34e,100000,"[1, 2, 3]",1001
0x364Ada6D549588A8B2E0D3819bc3D5479951742d,30000,"[1, 2, 3]",1001
0x64A03A4fca0A7A4eeCAf3501Be6bB8d181178c44,250000,"[1, 2, 3]",1001
0x4F27Ee7aD5eF8d881f62511A36a245E99eAed800,30000,"[1, 2, 3]",1001
0xfA220E677087220B6663ffcE54C62cC410293D94,30000,"[1, 2, 3]",1001
0xCB8d2B7ead54F745e43EF48AD0EfC45e20667aAA,100000,"[1, 2, 3]",1001
0x604c12Bb4fFd41DE2c827C53F9834A64ddcF5c31,100000,"[1, 2, 3]",1001
0x924F5A5a9463a508bB09CECfCAD8E033855d4118,20000,"[1, 2, 3]",1001
0xFA68c97A6d477c78Ca6ff3caC41a26ECf995Bd81,20000,"[1, 2, 3]",1001
0xF78F2bba5EA14419Ff7Cb5e68d192CD214ec049e,20000,"[1, 2, 3]",1001
0x5eF09c32aaf24067EC8B12d8a4b8A0d8b98a90C4,10000,"[1, 2, 3]",1001
0xE3EB76d5578AE2a04845994eC68b6D0c39f94853,10000,"[1, 2, 3]",1001
0xBAa3b7a33FdF32A2A575DF7c7547c8C5c44C98ee,10000,"[1, 2, 3]",1001
0xBf62319147a6fB8DCB9bd907B890195Be6929222,20000,"[1, 2, 3]",1001
0xcC471A9C0c10C529B409C74cb02678fa90859A4E,30000,"[1, 2, 3]",1001
0x85935df706acD1BEBFc57b8e27cAF583416a411c,10000,"[1, 2, 3]",1001
0x8a00E8358Ae8eBFE1CEc2F7dCaA1B4EEF774B10B,100000,"[1, 2, 3]",1001
0x68A642A2E5Ef2932F29E11F628e447Aad7FdA7Fb,10000,"[1, 2, 3]",1001
0x2f2250E6fb3e53531d889B5e779C3b1A8Eb77C2B,10000,"[1, 2, 3]",1001
0x14A6F0B44e662C48d6C32285eE79422bBeFe9d03,100000,"[1, 2, 3]",1001
0x910c60C049d833A7fD2f5bDa310bbEa1c5fA3598,130000,"[1, 2, 3]",1001
0x2917634fD7319c38D377FfF1D9Ccac4505921339,10000,"[1, 2, 3]",1001
0x63693A8544523d23aE490d88e88baA404C867574,130000,"[1, 2, 3]",1001
0x69E258C76F3AA94f28478040eA0705EBAfDb1DDf,30000,"[1, 2, 3]",1001
0x5241aa99a776866296D1d695C02bB2E31B3Ff998,100000,"[1, 2, 3]",1001
0xd11A702eC6C1d007e35d729c9d0476BBC1c4f948,100000,"[1, 2, 3]",1001
0x4d3A7A5c62D48988Fc2C950f6f8B9E45FD2AF2B8,100000,"[1, 2, 3]",1001
0x20aaF4F551E5a48D87DE383afE0aEf08f9d3B040,100000,"[1, 2, 3]",1001
0xE7CF8Fce5e83e07e56E2EBfEb7651f459c47217b,100000,"[1, 2, 3]",1001
0x0F46540678c7e6D2eF983B382CC07Fa815AB148c,100000,"[1, 2, 3]",1001
0x58B61d71A801BEffe49Ed1A8E01A908be965Ca1B,100000,"[1, 2, 3]",1001
0xa6657f05ED7011fC3a9F1cb36A669AD4f28A2F18,30000,"[1, 2, 3]",1001
0x3902a4Bbf1909363Be72F2C1F18b0F6f811e82b2,100000,"[1, 2, 3]",1001
0x84641137BaC4Db68DE94Ec3D2ED89acE0AA88f20,10880000,"[1, 2, 3]",1001
0xDA8A4B5614B3B9Be817e3454321B1A727f968e70,30000,"[1, 2, 3]",1001
0x10615c9ae1Fb2A6afBa7cA315Bf2f50F7b2AC0C1,100000,"[1, 2, 3]",1001
0x61f480Ad5fd678DaC292158b17938DF075bd8761,30000,"[1, 2, 3]",1001
0xECD02810Db92Ff027ea1b0850d46BdA963676D74,100000,"[1, 2, 3]",1001
0xe883d47c481Cf4B47D97c4359C53a88B21Bd6e68,30000,"[1, 2, 3]",1001
0x399177A907AEC6201449fFFE634e7eb87b3A25aB,30000,"[1, 2, 3]",1001
0x4d2132c5C7602009Bb35796415838b92fA0cDA9e,100000,"[1, 2, 3]",1001
0x805F5f835E28719aA0f1E351fF4b599294Bb3d28,100000,"[1, 2, 3]",1001
0x6D5F2Fb7582B4b1d9b5ccfEbA60126dE7Da9D02C,100000,"[1, 2, 3]",1001
0xeEEC0e4927704ab3BBE5df7F4EfFa818b43665a3,10436667,"[1, 2, 3]",1001
0x4AA24D7Dd60760D672B8cbc07B4bC409b4338488,100000,"[1, 2, 3]",1001
0x95974B05b72921B6622731e1EDBb43eF398E0fCF,100000,"[1, 2, 3]",1001
0x8aa4243Ef5fE3D6ebe375fA6D47A710266Cb0CaF,20000,"[1, 2, 3]",1001
0x62d589BCAcCAA636827c5e0209468080ff4577B1,100000,"[1, 2, 3]",1001
0x177821CbE97b3eB0a20de1FD534bC7160cBCd76e,100000,"[1, 2, 3]",1001
0x1F2beAF8439039dCEc062Fbe056458D34f529F9E,100000,"[1, 2, 3]",1001
0x658c7e40FB5426708E21eDDC4e2775390EeB42c0,100000,"[1, 2, 3]",1001
0xF30FC56264d65F241d5b2f0C861BbFf7555656b9,100000,"[1, 2, 3]",1001
0xe92Da269bbF46e3C5F194Dc65a1f59b09b793a10,30000,"[1, 2, 3]",1001
0xBf197ed412DC301867F3c6C82e80024348d0d67E,30000,"[1, 2, 3]",1001
0x8E1700E063D4341930C0D071C168D17E506caca9,30000,"[1, 2, 3]",1001
0xE7589a9435e27bF1443EbB279083f044C054E9fe,100000,"[1, 2, 3]",1001
0x400Fc9C7F01Df3aa919659De434E0c584e68CB29,100000,"[1, 2, 3]",1001
0xf5Fe364D18F4a5A53BADCe9a046ba74cfC97f6Fb,120000,"[1, 3, 2]",1001
0xb44B8F1f521D4B0F6643481EEbd43e4583232C76,100000,"[1, 2, 3]",1001
0x26e2e8a24E867E5e96eA0c4913e659cDC8A97973,120000,"[3, 2, 1]",1001
0xe957B0829C6Ae6ac461d7365b7927E1Ff604114b,100000,"[1, 3, 2]",1001
0x9c04c3186F5471c4E58db47ECFdEeda92C1E8CB2,100000,"[2, 3, 1]",1001
0xd5e5d602aDb31A00D90FEa6d6CcA4d085C9252dc,20000,"[1, 2, 3]",1001
0x24e4BE57014fC5b932bc6c7FA7CD19591523FBE7,100000,"[1, 2, 3]",1001
0x4a5a2B99B52Ef1160B4DFdfad1E8d7f6C4E1a08F,1680000,"[1, 2, 3]",1001
0x11B1785D9Ac81480c03210e89F1508c8c115888E,1770000,"[1, 2, 3]",1001
0xA8c4e3ce1743D0f2A6c227548C982a7C40569940,100000,"[1, 2, 3]",1001
0x0fB213a1Af101b1429e6aD3020ad92Fb0D25Eb1E,100000,"[1, 2, 3]",1001
0x73165a7BF621F466C63F6A0c8F08e969772c2a6D,20000,"[1, 2, 3]",1001
0xaf2046aB2426b00bBCc916aeDfD2fF6Aa5599210,100000,"[1, 2, 3]",1001
0xB2551Fe9EbEc15ce44bb2e73CA0dAA585ebEb40e,100000,"[1, 2, 3]",1001
0xe9fC6eB4BE8B7d66EaB5C09444a061e23F096688,4000,"[1, 2, 3]",1001
0x6aDB29E85af0a4A614A65Fdd81b7eE78b4C3FFa9,104000,"[1, 2, 3]",1001
0x100a415dc02a771446c00875C8138DA5236f2a2e,20000,"[1, 2, 3]",1001
0x701819c7903A3A8D3157e9C2Fe0ea5A9Afb12771,20000,"[1, 2, 3]",1001
0x44E50135c9eB49F4861ce4862111d63683287553,20000,"[1, 2, 3]",1001
0xa5397e5ea39A650016834601A77574CCC2e9768D,20000,"[1, 2, 3]",1001
0x4394738dFDEf6d27bdA6A227f1c091adec006028,20000,"[1, 2, 3]",1001
0x49e45b19015534DA22B81a491bd1FF78460423F0,20000,"[1, 2, 3]",1001
0x6B721554e1de46d4b304D455A08F395ce6A804E1,20000,"[1, 2, 3]",1001
0xA8d13d7FB6c8f371F6D7E9352f5445444607d7a7,20000,"[1, 2, 3]",1001
0xF0c3DeD51C027c13A20d776406AaeeaC3286F48A,4000,"[1, 2, 3]",1001
0x16021DeA1a3E676E224FB08C81755f0CFc1b1D1F,4000,"[1, 2, 3]",1001
0xB66283E2B0A5A2d5561611265151d5D16C449118,4000,"[1, 2, 3]",1001
0xAEf12c4E7dD435EeEa388B38832cc678fa5C1C06,20000,"[1, 2, 3]",1001
0x37d9dB235ac2452dD7F5Bf7500fE81F21b7a7EcA,20000,"[1, 2, 3]",1001
0x6228e4dCBCa5CB570704c1bd3EB813F2b4f9F756,20000,"[1, 2, 3]",1001
0x233Be3dc5255E9B3A5ed82FBD74721DbebA8cd27,20000,"[1, 2, 3]",1001
0x59036e2B23134ECbB60DD218e311bFab6eEB39Dd,20000,"[1, 2, 3]",1001
0xaaBFA2f7230CE498800C1cB5C31797Fd5839A72A,20000,"[1, 2, 3]",1001
0x726914111AF99b7aF79491292D86ce27EF06f63d,100000,"[3, 1, 2]",1001
0x5244736b3A8F898149aE33f013126A20cE7abc62,30000,"[1, 3, 2]",1001
0x29ee39be789aDA5cBb2051f4bDd70Dd735Aed7d0,30000,"[1, 3, 2]",1001
0x8F2A0c6BDd5c1f61552558D2C0D2Afe6d3dC5272,30000,"[1, 3, 2]",1001
0xbcc181046fd96CCaDF0CEBe30D4Ff67D4373A126,100000,"[1, 2, 3]",1001
0x5D6274C88e1461516dC3D28d1111dBcA983fB1AC,20000,"[1, 2, 3]",1001
0x71213a9C9504E406d3242436A4bf69c6bfE74461,30000,"[1, 3, 2]",1001
0x078Ad5270b0240D8529f600f35A271Fc6E2b2bD8,50000,"[1, 3, 2]",1001
0x74623C7Aa2714a37E6dD4160b250E64D312f4F94,20000,"[1, 2, 3]",1001
0x54CF1c30105CbA99668049b1F46F28852d0202b6,100000,"[1, 2, 3]",1001
0x69E30b04E16Ebb47Df07FDF3BFa52Af6F6076085,20000,"[1, 2, 3]",1001
0x929E53598cd11C95B9139cD5c4Aa6C085c1D13e3,20000,"[1, 2, 3]",1001
0xf9002bAD4c08d8B64aE7F256C7c3bD1148c279f8,20000,"[1, 2, 3]",1001
0xbf5edbaB8F97e72aA2Ca51f51073f5fAB030A7Bb,120000,"[1, 2, 3]",1001
0xA880952E92e92C0531a4438f664e7682C8a7e55a,120000,"[1, 2, 3]",1001
0xAA4caA80CcC1271012B19393BedED317af86aD61,120000,"[1, 2, 3]",1001
0x9348DBD67999e09F5448Cf8444F0A72FE0072247,120000,"[1, 2, 3]",1001
0xF76B468F64E6C2C15f9E7C754E1F69E00bf57ed9,4000,"[1, 2, 3]",1001
0xb8b48b6EDd1E159f163bC704221A41994E6B6968,4000,"[1, 2, 3]",1001
0xab06E86D240A5F515eA6d16c3530C6596f8Bb774,100000,"[1, 2, 3]",1001
0x2C628584E510A76Fd1503dbc7173f4B7D49f0631,4000,"[1, 2, 3]",1001
0xF3c92D9c3582A8744592e88b99694721a636df9A,20000,"[1, 2, 3]",1001
0xB423e4f7b985e885C1AE3221e189205bE13A5EdF,20000,"[1, 2, 3]",1001
0x629596BB537B6f3D51b11271663c1d5D487A2173,120000,"[1, 2, 3]",1001
0xE01C8cABad29F726fE6EA72D65C4BDeeE703F841,20000,"[1, 2, 3]",1001
0xF507555538FD0537922e70817780908AD132d3eb,100000,"[1, 2, 3]",1001
0x4f4e7F117B8aD2234EAA4C4c5C09EF0ab981D6C3,20000,"[1, 2, 3]",1001
0x92dE941c9083022774d454b58daC42DD76EB1EC7,20000,"[1, 2, 3]",1001
0x3C74F2E8FA01A0D65d68f237BbFe3934d1DD4939,20000,"[1, 2, 3]",1001
0x46B3aA73578B2c63181b26a08997140495003A80,20000,"[1, 2, 3]",1001
0x714D779525A36625D2f91657ee6bd43AaD5e1831,20000,"[1, 2, 3]",1001
0xeca21187d6aD6787b67761A82ed42A38e08Ca783,4000,"[1, 2, 3]",1001
0x356c3A04CDd13C2FB50B9dC505cC816cE4a92ab9,20000,"[1, 2, 3]",1001
0x5a13A8a51586Bed02488bdAdfb3a0351b661f0C4,4000,"[1, 2, 3]",1001
0x44dBbd4846DeFb5A74425b79C15691B733467a5E,20000,"[1, 2, 3]",1001
0x6005A6Ceca713a5ad5c247f5c11571D5BDA61D7C,20000,"[1, 2, 3]",1001
0x4131826eaFDCb7dcd855Fae9098EC693165F157d,100000,"[1, 2, 3]",1001
0x3f362662D43546C0EaF9d97C4b7A624470CEd570,120000,"[1, 2, 3]",1001
0xa70a2b71E99cC4ae739C4D848a15DfA8BF2f1A4F,130000,"[1, 2, 3]",1001
0xb3522064694Ac9870Dbf00eEBC2712762193Bb64,120000,"[1, 2, 3]",1001
0x0125054443c774AC1009187b54bd6B035ee4C61a,30000,"[1, 2, 3]",1001
0x780737124207f40dbb2bCAd58594FeAd6ae12DB9,100000,"[1, 2, 3]",1001
0x4059457092Cc3812d56676DF6A75fD21204Fbe2F,100000,"[1, 2, 3]",1001
0xf0E7Cc223d06fa6CBfAC3E4d36E18Fb6a075FB52,20000,"[1, 2, 3]",1001
0xB18BC3fC909351C7E8916a5f9c75942156fC1B7b,30000,"[1, 2, 3]",1001
0x3037E656D033C951574AFB02E409a91D93B2cb73,100000,"[1, 2, 3]",1001
0xe49F88aEb18DcC0c6bF38fe7D5AfC95BF23d5c08,100000,"[1, 2, 3]",1001
0xAEaB5CB67cC626b74f8a9133F6451a69A12fBbEc,30000,"[2, 1, 3]",1001
0x24256bA5D35CD901ab024426d04BCfCE8bf1F761,20000,"[2, 1, 3]",1001
0x46d3101e96dfe3F84A7EEA176AA3699107900a9c,20000,"[1, 2, 3]",1001
0xd8742073F4F44d0046916a9B62A955A36e0c0e5f,100000,"[2, 1, 3]",1001
0x9E3144D34EB9Cf57F9a217fBd2f98FC2195D5759,30000,"[1, 2, 3]",1001
0x085615470862B4b9f01589dBE005d67394C89eBe,20000,"[1, 2, 3]",1001
0x030D09395b9cBB7e8345FB2d9bC00b13D2Fd5724,130000,"[1, 2, 3]",1001
0x896002E29FE4CDa28A3ae139b0bf7bAc26B33a8C,60000,"[1, 2, 3]",1001
0x5F0b726D9B98a0744fE19141fea973546CD009f9,30000,"[1, 2, 3]",1001
0x8755f08374bB0bc598681C324913CBde3283AC18,100000,"[1, 3, 2]",1001
0xC3E42CcF9d7f091E628BeEA4CbdfE9e81179Ac26,4000,"[1, 2, 3]",1001
0x9d3F29aEF12fB691Cf5F1341eea31843DAfFf823,100000,"[1, 2, 3]",1001
0xc21611A12525D3aB940c339b8aE4C4BE5865B6a2,100000,"[1, 2, 3]",1001
0xa55089c2DF77A0F6f3657D74Bd669533af1E0Cdb,100000,"[1, 2, 3]",1001
0xd4227A16B7D6d707e8eEef46FAd4D5e80894B671,30000,"[1, 2, 3]",1001
0x53E262Aa44D9fd193BE60ab035C41f97ef4eEA2a,120000,"[1, 2, 3]",1001
0x4B78e19f34bDB0B2AE16Ad9888Ae1E3cA5998D2c,100000,"[1, 2, 3]",1001
0x779e76758b5538084136132Bceb6a672caCDB726,130000,"[1, 2, 3]",1001
0xC9f2CBB967C9962937b18470e2ec8e3795b90E60,30000,"[1, 2, 3]",1001
0x4140Ae3beC0c7DFf651d367e3b5ee928a84c8853,3000000,"[1, 2, 3]",1001
0xc7c7749d8FC1724caD6A216c14C44611576d0429,100000,"[1, 2, 3]",1001
0x4a60A526c642ce63cf3Af8ff68b3f5F222611fBe,100000,"[1, 2, 3]",1001
0xf3aFc2383a0B45ae73D77B49dF7F2184B1Ad4B90,120000,"[1, 2, 3]",1001
0xEA611e681B294C2e2137Ef14B782a9E80CC6a44f,120000,"[1, 2, 3]",1001
0x37618fE6c44D3a5142994cD8568E3846922CB18d,56500,"[1, 2, 3]",1001
0x3185Fd8f4578f746441Eff27CEbCE89480904C20,130000,"[1, 2, 3]",1001
0xa1562071BEEBf0D778312263D0936c707E12964a,100000,"[1, 2, 3]",1001
0x603F9f25ea89F465E36E2E9a9eB13289F0e7DaE8,100000,"[1, 2, 3]",1001
0x71c950167f3B0BF8f0cF448b4820b54E7fDD7856,50000,"[2, 1, 3]",1001
0xD700d67DFC683a0888faE314C08450EDA4894B67,525000,"[1, 2, 3]",1001
0xA5Db44e5002D9558a04337f50f9212d5ce715A8A,100000,"[1, 2, 3]",1001
0x78b8A76BEa31733777556033e2a116df66C4C41C,100000,"[1, 2, 3]",1001
0xc14B093f13DD9D1d6b589e1A07A094ddcE3209a9,100000,"[1, 2, 3]",1001
0x8bd8D92DD614782f1d09dB91BC517677F656692b,37375999,"[1, 2, 3]",1001
0x175A0cC46a5430C62F48368F5Cba1c66b4B3D56D,120000,"[1, 2, 3]",1001
0x34f73A47a027bC3c1DB642Df9CA54625D9b6b77f,30000,"[1, 2, 3]",1001
0x2A92195A610f21f8DA1801Ff9756Aaa11319Ef68,100000,"[1, 2, 3]",1001
0x422875df5170A421897e6Af87D77Fc1a78ba2D1C,30000,"[3, 1, 2]",1001
0x57748eCB251f2ec36027Bf8b7B2C13B69b8e5222,100000,"[1, 2, 3]",1001
0xEd24226381F5144562f0F50C69b7AbBAf5a2F093,100000,"[1, 2, 3]",1001
0x447DC392472E6319aa14264a2af2cb6ab6ca42Ee,30000,"[3, 1, 2]",1001
0xD6587a974C7D3ecE23Fa53d5606da6B291311F6f,100000,"[1, 2, 3]",1001
0x9bdfE468ED0d21ce9290e4b84575208e36ac0609,30000,"[1, 2, 3]",1001
0x45447FaFB96e1f8F6B74e5AD65dfaD8feDC86088,250000,"[1, 2, 3]",1001
0xD269a5213a81901b0e5c2ac7861DBF106A72dDCc,100000,"[1, 2, 3]",1001
0xAd85F6a7D50a9E2302f38f95eB1EBCED0F77Dd90,30000,"[1, 2, 3]",1001
0x368706b2F299635e63B513f93f329FAE8f366b48,100000,"[1, 2, 3]",1001
0xa33c7f924399b59A8Ee627388A108beAb5E12EaF,100000,"[1, 2, 3]",1001
0xD8cf3e31820ceEC940C69f462FC047d306BcB984,20000,"[1, 2, 3]",1001
0xD39BaDeDfB66aDCe8222813dFFfC223EcF174a0e,30000,"[1, 2, 3]",1001
0xd5FAE9a76DE0bF1063eEE5D4AE05Be77cB08E68A,100000,"[1, 3, 2]",1001
0xA8FA8CefeEa10Dd5EfbE020C479aC18Df8aB9A4D,20000,"[1, 3, 2]",1001
0xebf6CAF61dAF53dC92B6a9B030Cf642FD4c1103c,130000,"[1, 2, 3]",1001
