Voter Address,Voting Power,Choice,Total Votes
0xf818e21d802eD0c5CCD7147D7B63a7466af84925,100000,1,580
0x58c442b9C0906d6D13173a24c2981b543188b346,30000,1,580
0x69B5B2b2cd11db8C7eA7f9f042F39423497B8EFA,30000,1,580
0x828B5AcEd43d61ef79C20eeF8D992262fA44cc71,30000,1,580
0x9B09f6A449D5738D95083400f2821C06D916C269,30000,1,580
0x88C16B9158A7426d1654EA505e35B2650DF21a20,30000,1,580
0x2DB4270bab64f9b679D33275c9B5A60f3723B988,100000,1,580
0x52a6Ee7a0DF6C541cc7BFd66AAfA45748A962DA3,130000,1,580
0x854e5258494456858147DfF41d315e1A1ad4701a,100000,1,580
0x986cA1ed01A7B77cC3baD344a52bc8FE7C73683d,100000,1,580
0x2e5deeA25D69770Da6E7a4dE0263cA4115d3D5B6,20000,1,580
0x710AFEF4052C2820059d13Eb7DDC14700931cFE1,50000,1,580
0xB91E8c6D109802965af67950ec13d7BAE8495408,50000,1,580
0xAB5c55d160aB502f8d63a8A5E8Bb9E12f434D079,20000,1,580
0xf59d9eaEC006cB0E2f0f7ba11D039F04F6280084,270000,1,580
0xecDA2c559aDE78ff0A3B1e5cF0ECd0d23143827b,370000,1,580
0x7C9BC20EB9739C50365DdE04A722A5Ae935C1701,30000,1,580
0xd7F6bad6Fc716b889F84a94fEE046188f08988ce,20000,1,580
0x4467B3e697336c66086800E42bbc1591E01eCF77,30000,1,580
0xD95aB6643DBE67929635c8f643257C3a7a0b7809,100000,1,580
0xE14a13b8eB93B6569a748EA57A1A97025fc82BE9,350000,1,580
0x467eA556fF83ae2A763F38F246bbb4f3f6e9558A,20000,1,580
0x8Fffb08a892B348C3df82695F55F866D85BCD358,30000,1,580
0x327b9dEe1830F8201efa751fd96F7B1aD0b300A1,120000,1,580
0x19Ad3bB2dEDB212f3E9D4028D36648A480A9c9a7,30000,1,580
0x49c480ceAE7fE950296513A12512a3B25226B4B6,100000,1,580
0x1Ca049Ccd785d1400944070c665B3c3132684373,200000,1,580
0x3eB72A65F9322D3f30167cFF9FC9fcBb23D61cFd,30000,1,580
0xA50fbfbDB99262Ad4c1E12B607Ad379952D5BF75,100000,1,580
0xA884A2F1A5Ec6C2e499644666a5E6Ef97B988888,330000,1,580
0xf55c009668Ba9c739211178a0211Df15A1F81a87,100000,1,580
0x566B425E238D3d16D9c4c9123B83f5eC5Ee38255,30000,1,580
0xDaBe0bf1ef9197bc173f3Ea18122E26c11726f96,20000,1,580
0x746c88578605aF182A2F2EfEC9D5e3D670571EFd,60000,1,580
0xD1B46b4f378b55b7F7139153859B1e670F20F087,100000,1,580
0x2498bD5ce0Bda6b76863777C4156770Ff4a660F7,100000,1,580
0x407410d84E15f79642272eDAeb437aC65D7298E6,100000,1,580
0xf5793F0aFfaDbF3421a775d4E101f169C8aBdc8a,100000,1,580
0x6aDdaA208Ea7c6E413F0c514DC1BA7510390C500,100000,1,580
0xEC1328fE41b5c767e2330B402ae4095cBeBE1648,100000,1,580
0x2145814E43A49844d7F03a4d00FC240C7C8e329B,4810000,1,580
0xA08A327D9FB9f2be150Dd7b7c20f077d3A997FEB,250000,1,580
0xF970947B24368c030fB0Cf1AaeF16a5bA92f5978,100000,1,580
0x475681F0e12606cf8f97743C1d4558C06a287840,30000,1,580
0xBdcEE5e6Df63283fbf380c3193Cd1e78A511d682,100000,1,580
0xECD02810Db92Ff027ea1b0850d46BdA963676D74,100000,1,580
0xeaF338fBf49691c78aB50136f53d0ab0Df84e4b8,100000,1,580
0xd2033db9c5370aC76ABD80823b5c5adC097E2FBF,120000,1,580
0xd5e5d602aDb31A00D90FEa6d6CcA4d085C9252dc,20000,1,580
0xf69c2D8E0C2085Dd90625b5667841bB137168649,20000,1,580
0x05Ac4fc9f2bcbDCDcA4ABFCcA1b2c99D4dE011Fe,20000,1,580
0x8B291f8e02926fEB062c6Aa8822B1Fa4E64Eb3d5,100000,1,580
0xB968Ec6bd793Dd86A03d3491F0509b771d89d079,100000,1,580
0x12Ba829f00bF9d676aa15531f848a42e3838E357,100000,1,580
0x23Ad8FC2C503759B2e46Cc1002DAd07220B4bc83,100000,1,580
0x9c1ba1C051f0B5323fb474a0Afc7A0e103c40f55,100000,1,580
0x50517D0053061344e6C87A0E86d80483ABaeA3f7,20000,1,580
0x046c09176d52140B27f6CAba94f550B05830ECd9,20000,1,580
0x45414d2D70AfA972d2693b4569e55164267183fe,20000,1,580
0x78A1Af88ae6aE1d57731ef7AeBb1bF42c2BDC767,100000,1,580
0x7f848122152AaA1CfA50eB0E3f97c1aF6cb74E99,100000,1,580
0x7781BE4c68f31F997Dcab1A9b8D5E42282C3faA6,100000,1,580
0x070dd7b81DeE74E311ad5510a73BAF8EB229b508,20000,1,580
0x84380B5d8476c5Fb6AA0721E8d7E0a15B67CdFDd,250000,1,580
0xa21C7d94B9B1a4739DAC70F2A442f70f399C897c,100000,1,580
0x17dA3BaAEe97BB210199b95646f8e6e716C37e9F,20000,1,580
0x4B28cdB1c9Fe17D956b26a95D79655313f85a6dB,100000,1,580
0xde794A5063CA26E9C9E2398a0BF5CCdc713F7c98,30000,1,580
0x336797c1FCc5661649ed6Cf8668f145C3E2eD522,100000,1,580
0xfd97B4EFdA8D0e7fe38777B7D1b4B6Aad0Cb8a27,100000,1,580
0x77C9e49073d9830723195f3788570c2c36c97688,100000,3,580
0x78E0fEf34547D4e8C794915CaB7Ca514Bb30d222,100000,1,580
0xf6156EAF2803542c11781Fd2D2A9a96d161Dd7cC,100000,1,580
0x400Fc9C7F01Df3aa919659De434E0c584e68CB29,100000,1,580
0xDa0f37cb3a7316cA4B9c718B551DdbeC6dA9c908,120000,1,580
0xAa163c47065c22D17Ed1c47E3E244337D2056c17,100000,1,580
0x1c52Ca99185C6572967E79343dA78407aB81c972,100000,1,580
0xABcDF518F3dEcE549994465EF0eb98f083B0fd34,30000,1,580
0x5A27d268e830655E908a0a2C3B24F572695AF5e8,100000,1,580
0xd0398B532401bD4E66b4ED6639D482137f797325,130000,1,580
0x3Dd5986C28D5c4cC3eC9e5998E291765894a254c,100000,1,580
0x4d5A5B9d7e3A774f5A5cfeF2e92374790dCCdB14,100000,1,580
0xF3732F3164f1b8a2252aA14f817f77EE7D5d11FF,100000,1,580
0xb6dA5c72Fa3CF02C4326f685AdAcf50D4F55b746,100000,1,580
0xaB7b49bacd43BD4CfA41433D477F690Bb9E1fB26,100000,1,580
0xaA538CDaDE5FC8D306342353193701Ff233Bd3Fb,100000,1,580
0x19AD4d75777A1598ab9afBc9C2b10d526423dc82,100000,1,580
0x777A72f3830ced90888665c125C43A7623416440,30000,1,580
0x7bcd299EaCa62673f838dEe3B81F7294a28d352d,100000,1,580
0x6d0BBe84eBa47434a0004fc65797B87eF1C913b7,100000,1,580
0xe4fb9ca52E39B83BE69E74E7Fac8f807A9c16eF9,100000,1,580
0xbb8Cf94E0430818982264D429D42578b491dD5d3,20000,1,580
0xbee157c1a64c115D8361AaB2542F83d204260A97,20000,1,580
0xAe2ceF87D22115B1BDf52772c21b576f4657214d,100000,1,580
0x363abD787Ffbb039A51716b756ECeb46881788A8,100000,1,580
0x5823FCE2cFe346e34FbCD710664eE42bFdB07036,100000,1,580
0x0DE92626498717585F06E5bF5B85A7A88872F5B3,100000,1,580
0x2FC3Fd7c06aDfc48736122ea33820038CC16DcDb,100000,1,580
0x3f7bed3d5745c2550f64aa97A4529406e555bCE6,100000,1,580
0xBE35abF3bA9FF7740de1Bc1c4AEF9a8E4d16CDa2,21130000,1,580
0xCcd358b112515Ab4E9c43D57E6269e783d3131C6,100000,1,580
0x83cC1f5eD5f385817DfA73E8051d20501c940B7c,100000,2,580
0x16Ce1B15ed1278921d7Cae34Bf60a81227CFC295,100000,1,580
0xD022AFF371F2b0647b90fdAC50746d26192C4e00,100000,1,580
0x9EE41Ea35da2FD1e01D136EC06F8951E50156175,20000,1,580
0xed06079B23De039d01C01D7E295Fc119D1D9d497,100000,1,580
0x1c85d6Ae1336D0e4E3F165bbfA9641bfA04CeDb1,20000,1,580
0x464e146614D53B675B74cD04d2d727b2c04aeABa,100000,1,580
0x45233Ff6BBC10f0Eb41F430561ac97d78dDfb4cd,100000,1,580
0x4ab70E6072Bc043f86856EfDC8F30B2Bb65bB5dC,20000,1,580
0x64ee96f90c23cA171442edbcF93A009669266a30,100000,1,580
0x35BC82F70BF46ffBa5269DF8DcF636b5D9d184b2,100000,1,580
0x6eBA5B898e9E24C1Fd0062025eD96fA751170eC4,100000,1,580
0xF8F1e33fD68be886C9638a636a2EF716801383A4,20000,1,580
0x4Ab67b981ea962d40968f760f0844312e61553fC,30000,1,580
0xF017c21B205c7D82f9ce67306683b4969c84191C,20000,1,580
0x77d25848b2396250df5860ae566F7c341d81efac,60000,1,580
0xA5a9CF3b8826169FD195b15A34a5f3d6E91d7898,20000,1,580
0xc34ED163983DB86F695B1809767456b413440C32,20000,1,580
0x6916eA1489b98a932f8dA3B884864383B00c1309,100000,1,580
0x3e58DD42d7908D8924a599E5E28E15f4f58c4075,100000,1,580
0x5edA3e11d8418C836f21774dA8b36e5bfB73cf77,20000,1,580
0x37b8EF2DA4964886F16c6B14fC87a5C8c9ac4038,20000,1,580
0x0DD0bD8574a4BA945427C4eb72Ce3371b776c30B,30000,1,580
0xD03Ad690ed8065EDfdC1E08197a3ebC71535A7ff,6000,1,580
0x70Ddb5AbF21202602b57F4860eE1262a594a0086,4000,1,580
0x9Ba6baA919BAc9Acd901dF3Bfde848FE006D3caE,4000,1,580
0x4AeF8B6CA98cA20087E6b0827a50868172A32AFd,30000,1,580
0x787c8bE38E968Bd0b41eaAbe0b69d1c32ea09262,30000,1,580
0x4154a12Fe88D0f3667c24b0E676b92CB29f15d67,20000,1,580
0x487b706a1a0303fEd3C0bCD05cCEA900952FE415,20000,1,580
0x907156D38E181F65d4d4F48099Ce15bB8d2ff067,20000,1,580
0xfCD134Aa6567e6C28b342c575199376e491841bE,100000,1,580
0x02F077064e807240E1F3808e9ce912B6027dFCF4,30000,1,580
0x59B75798CEA09F4E9eb396AC516E778Bb73d19c5,100000,1,580
0x6687c671980E65ebD722b9146Fc61e2471558dd6,350000,1,580
0x72dA0B8A1B932C8a2cC9dCF8C28642290220aeC4,80000,1,580
0xfAfBEB6a1859D06F0106423F24e7a79fb596d5B3,100000,1,580
0x676BAAebd53960B04636F9602B12480E03bA0d68,30000,2,580
0x98FD3b0d7009AF76909459b358Db740d8ee52281,30000,1,580
0xe957B0829C6Ae6ac461d7365b7927E1Ff604114b,100000,1,580
0xebA6120492c505b6211cafF86c7757D1df58E8a7,30000,1,580
0xcBb8af4423d9270e81ED5aBb511442c745aE74e9,30000,1,580
0x1593A65Ea55190cF205f4240Bc53F07DfAB9D8aE,100000,3,580
0xA8B4baA614e4Af59e78AFD60aCCD14Edc459C646,30000,1,580
0x3F5D2058971DFd0103E3bF5E423620B5A42Db357,30000,1,580
0xe19e26beCff917f057Ebb35217fdF4ab3252DFFe,100000,1,580
0xecD0ccc3063B2907eE5570384399f6dA7c92c7C8,30000,1,580
0x798b0075f39Af20f87b5b1F88E27F1A41BE3f7A1,100000,4,580
0x1D07cA009D9E507E780FD921d63C90c2bCD1052c,100000,1,580
0xc036c021402451242Cd413A6A6b863FF41B8e6aC,100000,1,580
0x299E6717bdA29B742bceb3Eb3ac36eba9aD9AB31,30000,2,580
0x934c6371E384818B6D7627fDE280148c8974b396,30000,2,580
0xDa3605D79BC9e6dDef9bC8166C922cf7fd7C01a0,6000,1,580
0xE2e74116aD684cd1c6902B784b92158f87eD36E3,100000,1,580
0x30EeA6d5e72cBe7B816602a50DA78e959adEFD47,130000,1,580
0x325e231870461bBAc93202D035EDEf04838F4886,30000,1,580
0x88FeF9A2559d35d14044e1222e5a50121b04a370,100000,1,580
0xA4DC2788bCc832095bBa2B148a5D98D0dCA270a6,100000,1,580
0x9C3974f341a2fD7b205e07b03F4A76a73920E246,100000,1,580
0x471a7853ba0b93B2b4103BfbA334c1d1ec9dd6B7,100000,1,580
0x8a17ee3FA5107df11Bc569482f112B8461C5fEF6,100000,1,580
0xFcB12c913e4a66e37FF42DbC3a920d2670A5b204,100000,1,580
0x8307C24dA8F8562bE3156374c28f886D30b42947,100000,1,580
0x280d9b1e54aF95B98dA91529C9501Ca2B7794BFB,30000,1,580
0x451A2f23B2a18F11AcE266C4FE3943aeA0D92cac,100000,1,580
0xd5FAE9a76DE0bF1063eEE5D4AE05Be77cB08E68A,100000,1,580
0x130cEF54df606018bFBd642b77c9D8FE70Af09cD,100000,1,580
0x5F4ef5C539a56291665FcCa4e6b7a6446AD11Cc1,100000,1,580
0x045903F283D33a618C801ab5A079Cd8CB0DfdC06,100000,1,580
0x7456Cf09262d80720Fd3778a1F7E50F1F3ce2929,30000,1,580
0x8B88581440bDBFacBBDec0A9e00aFA31d31F7656,100000,1,580
0x71FF65395A8998409608F8003007C4144978169d,30000,1,580
0x59dC1eaE22eEbD6CfbD144ee4b6f4048F8A59880,130000,1,580
0x79e684A001fDD917FE61bf0643d5800956C91A83,100000,1,580
0x0E1ca0c78C85457e04DD6F256b290f6c31B7629A,100000,1,580
0x8Cbf7A00DE4327f173C2a83Ff8A6ff63dDaDbcF2,220000,1,580
0x9bCcF46BFe155F694a44B536b8F3b76b8469d9Ef,120000,1,580
0x4d477F1aabcFc2FC3FC9b802E861C013E0123AD9,130000,1,580
0x6E159e0429ED6eb90C54F99014eAeE0B3C287A87,100000,1,580
0xd7E1df3C6d6F974F2AED3d13Cec917217C9A7187,100000,1,580
0x17dfD18987B6B131686fea478600b75D11193335,630000,1,580
0xD8263b8b277c7DF352f1851923125a07a6982540,30000,1,580
0xeD06c50BB6F49eDc029803D16FEC26AB7F640A08,200000,1,580
0xc5Af3beFb128D179a7D287E14a1069222b7C69DC,200000,1,580
0x37618fE6c44D3a5142994cD8568E3846922CB18d,50000,1,580
0x295a0bc540f3d9a9bd67a777Ca9da9FB5619d3A9,100000,1,580
0x09D1E14bc93217B9F2d083509E94dEe161ffd9AC,100000,1,580
0xfC0591893B0BDb4322D25BDd43904Aa9aB137140,100000,1,580
0xddA42f12B8B2ccc6717c053A2b772baD24B08CbD,100000,1,580
0x2C3021bBBe1A8d50C200f9489B557377ebEcDF9a,230000,1,580
0x3C9002CdB61C56B89467D94a2D93235DFD698089,100000,1,580
0xb990b8B21cc1EC7c0704789cCD21bD516fe52bA3,100000,1,580
0x3185Fd8f4578f746441Eff27CEbCE89480904C20,130000,1,580
0xbAA32387bd55553Ec806622d524b12BbB8242a19,100000,1,580
0x5e27A2447b4f19064f0014D3De3bB0777f7b84c9,880000,1,580
0x83E9d307743F3Cd2eB23d1E456c5E4896f985F0e,100000,1,580
0x18CE03260c24A1A4fF16e6421D5BD0f95b1Ff090,130000,1,580
0xaaeB5840f5cA5F2Bb90F3E88b24DDAcA4448C240,120000,1,580
0xce90F7f63fb5C7CAA43bD6A9108949112397fEAf,100000,1,580
0x1aC5d648599B9767b1a1bd13eB8BF082B4C157c2,120000,1,580
0x9354878eFaA0D6D821B7264B22672423E89f0Cc1,100000,1,580
0x6254Ec0CcfC603FD1e1035Aa3d224490C9a89c73,100000,1,580
0x729FC2d1ed7B062A3F6723C2565932Fb4498a77D,230000,1,580
0x21b98f5698FD33d9cB58f6aB8d5ec58E803FCba2,100000,1,580
0xeEEC0e4927704ab3BBE5df7F4EfFa818b43665a3,9600000,1,580
0x26E068650ae54b6c1b149e1B926634b07e137b9F,100000,1,580
0x9df659ECd8cF577b1A61eCF2Caa364bD9277481D,100000,1,580
0xfaBB4F3885a013b4AB1f20414038A265dd6be647,20000,1,580
0x7BAFC0D5c5892f2041FD9F2415A7611042218e22,23986000,1,580
0x81E886E84542846558aD409519BBAbF152Fd2c08,20570000,1,580
0xf3D476566BCC8E882A3910F1471428522449d89E,2600000,1,580
